"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00905396826261391,0,0.0151499040309885,0,0,0,0,0,0,0,0,0
"2",0,NA,0,0,0,0,0,0.00852148508280629,0,0,0,0
"3",0.00913439171370149,0,0.0154503085616276,0,0.00917087355045311,0.0183391621365424,0,0,0,0,0,0
"4",0,0,0,0.0348873794670524,0.00874836187124846,0.0170415964978244,0.0154796271367237,0,0,0,0,0
"5",0,0,0.0129886625662946,0.0353190660075923,0.0106005382226961,0,0,0,0.00515380533290224,0.00425546858629477,0.00157437355381616,0
"6",0,0,0.012966115893329,0.0326406774346195,0,0.0168644708159222,0,0,0,0,0,NA
"7",0,0,0,0.0345721562306983,0,0,0.0157469171833201,0,0,0,0,0.00700807588003169
"8",0,0.05445735884121,0,0,0,0,0,0.0121539003465577,0,0,0,0.0115323171101388
"9",0,0,0,0,0.0106539888371239,0,0,0,0.00861890313410592,0.00431693201928837,0,0
"10",0,0,0,0,0.00969969261595463,0,0,0,0.00764366378409181,0.00421232516774014,0,0
"11",0,0,0,0,0.00812833942413554,0,0,0,0,0,0.00201018024385518,0
"12",0,0,0,0,0,0.0168656446422687,0.0157065132602797,0.010939090777974,0,0,0,0.00738021785394927
