"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00233928823211548,0,0.00524855815590287,0,0,0,0,0,0,0,0,0
"2",0,0.0395634155670297,0,0,0,0,0,0.0155854899402423,0,0,0,0
"3",0.00234325843208105,0,0.00546646228818274,0,0.0152322769897956,0.0132930139975761,0,0,0,0,0,0
"4",0,0,0,0.0316418754549113,0.0185953347127611,0.0127152031856606,0.0121598413309651,0,0,0,0,0
"5",0,0,0.00597299197827085,0.0287794554853849,0.0158211238586707,0,0,0,0.0146619300612878,0.0061440440510317,0.00261298726616049,0
"6",0,0,0.00534886087821319,0.0301790071079,0,0.0131660832604781,0,0,0,0,0,0.00198578393573969
"7",0,0,0,NA,0,0,0.0105914609154749,0,0,0,0,NA
"8",0,0.0344352764761079,0,0,0,0,0,0.0115731862382279,0,0,0,0.00352378939361907
"9",0,0,0,0,0.0153965066564151,0,0,0,0.0151141960949547,0.00361479382428696,0,0
"10",0,0,0,0,0.00167837642963611,0,0,0,0.00263131193291353,0.00429464437410736,0,0
"11",0,0,0,0,0.0109494381384222,0,0,0,0,0,0.00433262484738845,0
"12",0,0,0,0,0,0.0128785070718692,0.00632688846136903,0.0100982882540377,0,0,0,0.0036302484161057
