"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00675253703326234,0,0.0123698009808607,0,0,0,0,0,0,0,0,0
"2",0,0.0352604109823342,0,0,0,0,0,0.0161130700148944,0,0,0,0
"3",0.00689821099625958,0,0.013794991860952,0,0.0120421436067435,0.0026357391617755,0,0,0,0,0,0
"4",0,0,0,0.0311434355883567,0.0120510765233006,0.0130569385201904,0.0144948590644326,0,0,0,0,0
"5",0,0,0.00292475811672476,0.0303309356769377,0.0126282571859553,0,0,0,0.0103199735785961,0.00603987478134435,0.00513821243378815,0
"6",0,0,0.0143564288379833,0.0317125695236294,0,0.0127513160462953,0,0,0,0,0,0.00704872959822792
"7",0,0,0,0.0285560804123532,0,0,0.013410573857989,0,0,0,0,0.0047700113614271
"8",0,0.0323196712316655,0,0,0,0,0,0.0159239392926664,0,0,0,0.00538235470457126
"9",0,0,0,0,0.012761780558966,0,0,0,0.0104915894843919,0.00650215316690781,0,0
"10",0,0,0,0,0.0125367892962934,0,0,0,0.0105578459901898,0.00572732953781158,0,0
"11",0,0,0,0,0.0126323772012535,0,0,0,0,0,0.00505045221295946,0
"12",0,0,0,0,0,0.0122231032192466,0.0146747672075907,NA,0,0,0,0.00544869196266716
