"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.0036438628853,0,-0.00853581381654698,0,0,0,0,0,0,0,0,0
"2",0,0.0106533582950241,0,0,0,0,0,-0.0760312621725835,0,0,0,0
"3",0.0267073244108762,0,0.954633887210068,0,-0.0369872426976405,-0.0529272006186085,0,0,0,0,0,0
"4",0,0,0,0.0444016733398089,-0.0661775997351198,-0.0469172650175407,-0.0935265179498622,0,0,0,0,0
"5",0,0,NA,-0.0280169346117701,0.891061033482794,0,0,0,NA,NA,NA,0
"6",0,0,-0.00929829437951029,0.0218924988760459,0,0.920985465614298,0,0,0,0,0,-0.0119526773248105
"7",0,0,0,-0.0166004251010883,0,0,0.907443164465371,0,0,0,0,NA
"8",0,0.0548496189027224,0,0,0,0,0,0.845638118979882,0,0,0,-0.00275777888056579
"9",0,0,0,0,-0.0523095592341614,0,0,0,0.928678677701121,-0.00691129091628785,0,0
"10",0,0,0,0,NA,0,0,0,-0.0334616634831042,0.989046476615755,0,0
"11",0,0,0,0,-0.0279268218299141,0,0,0,0,0,0.990835466717761,0
"12",0,0,0,0,0,-0.0376228867289305,-0.0435202033609863,NA,0,0,0,0.992123013423906
