"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0114788133744952,0,0.0181037449675727,0,0,0,0,0,0,0,0,0
"2",0,0.0304140423666015,0,0,0,0,0,NA,0,0,0,0
"3",0.0109445356808755,0,0.0177175301087926,0,0.0126496515471507,0.00355385754963359,0,0,0,0,0,0
"4",0,0,0,0.0323775303649844,0.0127209756267905,0.00531847019636201,0.01172025593607,0,0,0,0,0
"5",0,0,0.0166741524286107,0.00184785699941887,0.012929380500428,0,0,0,0.0089521567845396,NA,0.00429324943813419,0
"6",0,0,0.0126486898278511,0.0326956511117986,0,0.00817547789728571,0,0,0,0,0,0.00318667201238824
"7",0,0,0,0.031839987452671,0,0,0.0115746374730943,0,0,0,0,0.00285213805141968
"8",0,0.0328022993083675,0,0,0,0,0,0.00981460692946674,0,0,0,0.00294510893925445
"9",0,0,0,0,0.0123079540770365,0,0,0,0.00818237114963705,0.00389432688809533,0,0
"10",0,0,0,0,0.0030553670583477,0,0,0,0.00645993297140181,0.00414512586983376,0,0
"11",0,0,0,0,NA,0,0,0,0,0,0.00514274372568835,0
"12",0,0,0,0,0,0.00857166084681709,0.0114592260951427,0.00923769496157672,0,0,0,0.00317373156452264
