"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00790904355811084,0,0.0148637313258805,0,0,0,0,0,0,0,0,0
"2",0,0.0408963909450847,0,0,0,0,0,NA,0,0,0,0
"3",0.0076050036508996,0,0.0128671908626076,0,0.0186084386174456,0.0137417693052037,0,0,0,0,0,0
"4",0,0,0,0.0347273080458196,0.0151888604892631,0.0106155024248124,0.0135388526306701,0,0,0,0,0
"5",0,0,0.012620093758647,0.0336195796546255,0.0155068934679544,0,0,0,0.0109632889240804,0.00426734466851388,0.00453342685711729,0
"6",0,0,0.0127002048552844,0.0414816184114019,0,0.013301561094619,0,0,0,0,0,0.00592783274806196
"7",0,0,0,0.0304585136788119,0,0,0.0145822965049946,0,0,0,0,0.00586364381614258
"8",0,0.0334892744813255,0,0,0,0,0,0.0100047863304817,0,0,0,0.0070475241223647
"9",0,0,0,0,0.0147506301375471,0,0,0,0.010926575752815,0.00344030524332029,0,0
"10",0,0,0,0,0.0172254938614069,0,0,0,0.00295915905706215,0.00414940156572624,0,0
"11",0,0,0,0,0.0147951548574502,0,0,0,0,0,0.00450328710626364,0
"12",0,0,0,0,0,NA,0.00053784825310442,0.0101905101509234,0,0,0,0.00582403907061417
