"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.965548274229536,0,-0.0079361300337452,0,0,0,0,0,0,0,0,0
"2",0,0.131053655387708,0,0,0,0,0,-0.0251252868960154,0,0,0,0
"3",0.0793367619839787,0,0.954431643370711,0,0.00450926149413446,0.0131565462338482,0,0,0,0,0,0
"4",0,0,0,0.126801351287454,0.00479430329290081,0.00873535919480559,-0.0186872404857104,0,0,0,0,0
"5",0,0,0.00284947732656037,0.00974896589768691,0.989021255642215,0,0,0,0.0015503191413065,0.000902084830484744,0.0153748270709762,0
"6",0,0,0.00193657428975368,0.0207773692104345,0,0.976709589519175,0,0,0,0,0,0.000718741085707294
"7",0,0,0,0.0121503843322141,0,0,0.961905859789546,0,0,0,0,0.0139256570387049
"8",0,0.144524242839449,0,0,0,0,0,0.960948962667712,0,0,0,0.00393026248373913
"9",0,0,0,0,0.00690130049180666,0,0,0,0.98581703632707,0.00553157467993841,0,0
"10",0,0,0,0,0.0306848537684458,0,0,0,0.0229061814218968,1.00315452005255,0,0
"11",0,0,0,0,0.00656849759953136,0,0,0,0,0,0.992996238657325,0
"12",0,0,0,0,0,0.00394727471738027,0.0364048024849613,NA,0,0,0,1.00045140733604
