"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00685626057469614,0,0.0134919774349671,0,0,0,0,0,0,0,0,0
"2",0,0.0232467129208595,0,0,0,0,0,0.0185180375894405,0,0,0,0
"3",0.00703205108717,0,0.0148199003158848,0,0.00977823480481081,0.018329821085166,0,0,0,0,0,0
"4",0,0,0,0.0295955946922594,0.00906858233982087,0.016853373574279,0.011359249126689,0,0,0,0,0
"5",0,0,0.0146775462669284,0.0281098444309201,0.0110064252226284,0,0,0,0.0089727985176391,0.00493271957264609,0.00561317918226909,0
"6",0,0,0.0139283179500899,0.0344445932461132,0,0.0167520759912315,0,0,0,0,0,0.00579439335287307
"7",0,0,0,0.0674259164378496,0,0,0.0108617907218821,0,0,0,0,0.00990365065865929
"8",0,NA,0,0,0,0,0,0.0168174805491677,0,0,0,NA
"9",0,0,0,0,0.00366843913892232,0,0,0,0.00865133875042102,0.00244559211310772,0,0
"10",0,0,0,0,0.00837694262052499,0,0,0,0.00870630431896813,0.00247393685505699,0,0
"11",0,0,0,0,0.0115865833930131,0,0,0,0,0,0.00303326123680278,0
"12",0,0,0,0,0,0.0213740678245171,0.00212852043504117,0.0252744267360729,0,0,0,0.00542949299683318
