"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.012209079410792,0,0.0161708605700306,0,0,0,0,0,0,0,0,0
"2",0,0.0306734614816641,0,0,0,0,0,0.0170751668145653,0,0,0,0
"3",0.0127094178237784,0,0.0176480071351153,0,0.0121358487381586,0.0144165682952674,0,0,0,0,0,0
"4",0,0,0,0.0345775655299059,0.0123064709598095,0.0158512651320744,NA,0,0,0,0,0
"5",0,0,0.00583734618571896,0.0254851685248416,0.0121187488120914,0,0,0,0.00985043850166637,0.00671069347536466,0.00558132227515815,0
"6",0,0,0.0164759808505064,0.0341364242527037,0,0.015418556448686,0,0,0,0,0,0.0049707873357382
"7",0,0,0,0.0289016444413834,0,0,0.0103740678797386,0,0,0,0,0.00479993502985463
"8",0,NA,0,0,0,0,0,0.0144852923991699,0,0,0,NA
"9",0,0,0,0,NA,0,0,0,0.0104188283087266,NA,0,0
"10",0,0,0,0,0.00945248220450903,0,0,0,0.00643851492050284,0.00468936182794881,0,0
"11",0,0,0,0,0.0155643596722123,0,0,0,0,0,0.00388267155885286,0
"12",0,0,0,0,0,0.0150353301219666,NA,0.0159581685116361,0,0,0,0.00464546182530564
