"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.992988118735499,0,-0.0667382419621921,0,0,0,0,0,0,0,0,0
"2",0,-0.0616905608196921,0,0,0,0,0,-0.0794814094491288,0,0,0,0
"3",0.0612928441285333,0,0.847183138262745,0,-0.0326122958309063,-0.0152365375644642,0,0,0,0,0,0
"4",0,0,0,0.0350368056778674,-0.0369974203608208,-0.0766145076782513,-0.0393517344689347,0,0,0,0,0
"5",0,0,-0.00626319795447912,-0.0110679400674832,0.931148754818641,0,0,0,-0.0649453749182116,-0.0136476058530003,-0.015885200441296,0
"6",0,0,NA,-0.0666921309433158,0,0.861380292638098,0,0,0,0,0,-0.0274012894154482
"7",0,0,0,-0.00227924717238328,0,0,0.909152928231504,0,0,0,0,-0.0246847556760671
"8",0,-0.0191254553329247,0,0,0,0,0,0.875498909742268,0,0,0,-0.00710327379214584
"9",0,0,0,0,-0.00569156921049131,0,0,0,0.922974478891521,-0.00393098606717127,0,0
"10",0,0,0,0,-0.0273327965928489,0,0,0,-0.033504929195923,0.98288600786798,0,0
"11",0,0,0,0,-0.00931132591660012,0,0,0,0,0,0.979746246283814,0
"12",0,0,0,0,0,-0.0342588556412119,-0.00290725119201977,-0.0400138349509692,0,0,0,0.973637108480718
