"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.519258827768895,0,-0.0122946218519395,0,0,0,0,0,0,0,0,0
"2",0,-0.0294295654661216,0,0,0,0,0,-0.0472179191643902,0,0,0,0
"3",-0.0215293741100177,0,0.930522327592401,0,-0.0369027849889396,-0.0150809040467093,0,0,0,0,0,0
"4",0,0,0,0.00086590238066904,-0.0605696012060375,-0.00608424446347592,-0.0206645482318079,0,0,0,0,0
"5",0,0,-0.00204190743232185,0.0604158568630556,0.926347934233152,0,0,0,-0.00178079904913538,-0.00539329059773236,-0.0131199188234181,0
"6",0,0,NA,-0.020192884474036,0,0.942559213800654,0,0,0,0,0,-0.0198686012460978
"7",0,0,0,-0.0431703219579762,0,0,0.896248340762395,0,0,0,0,-0.00653704873386017
"8",0,-0.0283666849871092,0,0,0,0,0,0.929400766771028,0,0,0,-0.0226685066361386
"9",0,0,0,0,-0.00773455725113522,0,0,0,0.98144624840161,-0.0257930744113286,0,0
"10",0,0,0,0,-0.013729591427745,0,0,0,-0.0155583286942989,0.953931849611223,0,0
"11",0,0,0,0,-0.00830900761295516,0,0,0,0,0,0.923665956701154,0
"12",0,0,0,0,0,-0.0303639446829614,-0.0220224255276028,-0.0268058797867174,0,0,0,0.97480127631705
