"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.501809701862694,0,0.0280769826744747,0,0,0,0,0,0,0,0,0
"2",0,0.150166375955912,0,0,0,0,0,0.00648295294483833,0,0,0,0
"3",0.0620765950602551,0,0.956221867051277,0,0.00662735837665041,0.0141653841153972,0,0,0,0,0,0
"4",0,0,0,0.23699029987828,-0.00129927267447193,0.0067485416385254,-0.00869779607541786,0,0,0,0,0
"5",0,0,0.0440013556471281,0.104482781930684,0.976192508364403,0,0,0,-0.00841395594767044,0.0251884777244256,0.0157526858327841,0
"6",0,0,0.00461433621205961,0.00723757967323645,0,0.961532423900133,0,0,0,0,0,0.00227585288152634
"7",0,0,0,0.106944853922996,0,0,0.986709654001172,0,0,0,0,0.00357825803526369
"8",0,0.114279239191132,0,0,0,0,0,0.953871070520445,0,0,0,NA
"9",0,0,0,0,0.0182300456032903,0,0,0,0.997535902727078,NA,0,0
"10",0,0,0,0,0.031385420809802,0,0,0,0.0156110690640324,0.991798750652036,0,0
"11",0,0,0,0,0.0284765273702576,0,0,0,0,0,1.00075611342122,0
"12",0,0,0,0,0,0.0367216695377819,NA,NA,0,0,0,0.995041020041863
