"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.496775942715891,0,0.00674441070625461,0,0,0,0,0,0,0,0,0
"2",0,0.0475812319973345,0,0,0,0,0,-0.0103931175422297,0,0,0,0
"3",0.0982858164295624,0,0.978499563905841,0,0.0111208144263193,-0.00803551570330915,0,0,0,0,0,0
"4",0,0,0,0.194103166501422,0.0262821467985906,-0.00943962407865234,-0.0384117061553516,0,0,0,0,0
"5",0,0,0.0113588321271561,0.0297902364264764,0.989858007462848,0,0,0,0.0137975545032572,0.00546320358320703,0.00298816316783943,0
"6",0,0,0.0287215309678659,0.142286940657805,0,0.972025169906012,0,0,0,0,0,0.0183161812142286
"7",0,0,0,0.133232341109139,0,0,0.940450927439264,0,0,0,0,0.0176353186088825
"8",0,0.156789048484645,0,0,0,0,0,0.932151417741276,0,0,0,0.0282358675367648
"9",0,0,0,0,NA,0,0,0,0.996616633163819,NA,0,0
"10",0,0,0,0,0.000189294949062554,0,0,0,0.0043601647656309,1.00217516861132,0,0
"11",0,0,0,0,0.00667707983761751,0,0,0,0,0,1.00213344834527,0
"12",0,0,0,0,0,0.0316003264040562,0.0473940559939708,0.0162855027723958,0,0,0,0.994881296028661
