"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.408099227897521,0,-0.0213657746803211,0,0,0,0,0,0,0,0,0
"2",0,0.131781521540934,0,0,0,0,0,-0.0411426874691135,0,0,0,0
"3",0.0775803051109526,0,0.983132933995172,0,-0.00379323085839046,-0.048188114249102,0,0,0,0,0,0
"4",0,0,0,0.00193596404485744,0.0116117571479562,-0.0344325295834149,-0.0329421088101836,0,0,0,0,0
"5",0,0,0.000812624337139634,0.0260850833911277,0.978442417950752,0,0,0,-0.00124087839641093,-0.00663357558324085,0.0210385309987453,0
"6",0,0,0.00344620184728542,0.0281692856455524,0,0.948171170278582,0,0,0,0,0,0.000266983918565908
"7",0,0,0,0.00719504813220123,0,0,0.927939898928405,0,0,0,0,-0.00306172491709127
"8",0,0.0913706902746849,0,0,0,0,0,0.941665417291225,0,0,0,0.00661930734104135
"9",0,0,0,0,0.013628945585389,0,0,0,0.9873022507097,0.00187994775092173,0,0
"10",0,0,0,0,-0.00306672931194751,0,0,0,0.0124415490056387,0.999205230041862,0,0
"11",0,0,0,0,-0.00576789548338552,0,0,0,0,0,0.989413771139561,0
"12",0,0,0,0,0,0.00544302707809344,0.0115552174879248,0.0114651632834561,0,0,0,0.992606283600217
