"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.440081843143441,0,0.0303024638072347,0,0,0,0,0,0,0,0,0
"2",0,0.121809262774425,0,0,0,0,0,-0.00391985033921302,0,0,0,0
"3",0.163324828530646,0,0.876412823626512,0,-0.00582300206180152,0.0117723569217356,0,0,0,0,0,0
"4",0,0,0,0.0997060239165977,0.00162433524925717,0.00197568563261905,-0.00793726117502069,0,0,0,0,0
"5",0,0,0.0128841888767401,0.14942310138316,0.988584744309747,0,0,0,0.00338774078726164,0.00624372785407323,0.000377844394119833,0
"6",0,0,0.0510749232448484,0.159462820022579,0,0.948178819298887,0,0,0,0,0,0.00373598980466131
"7",0,0,0,0.00517689689216846,0,0,0.970814539114042,0,0,0,0,0.0130335644262718
"8",0,0.126669090726389,0,0,0,0,0,0.934558396379692,0,0,0,0.016920528218037
"9",0,0,0,0,0.00172102300566661,0,0,0,0.972048732603695,0.00375522071151034,0,0
"10",0,0,0,0,NA,0,0,0,0.028215446148472,0.998909110158002,0,0
"11",0,0,0,0,0.0269335118747791,0,0,0,0,0,1.00294689748955,0
"12",0,0,0,0,0,0.0134878368354437,0.0388446021592676,0.0536983914130178,0,0,0,0.997496872833784
