"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0298553083333337,0,0.00387297456050209,0,0,0,0,0,0,0,0,0
"2",0,0.0262493697268593,0,0,0,0,0,0.0129904614934686,0,0,0,0
"3",0.021763898285038,0,0.0025682702772229,0,0.00201589116728713,0.00588720842163242,0,0,0,0,0,0
"4",0,0,0,NA,0.0147837061839256,0.00795838077493355,0.0140189758405121,0,0,0,0,0
"5",0,0,0.00530356522781549,0.0369815974417962,0.0149474011170069,0,0,0,0.0093095048124582,0.0059745939765214,0.00615473612037591,0
"6",0,0,0.00253313398034326,0.0365703500595969,0,0.00819681531910831,0,0,0,0,0,NA
"7",0,0,0,0.0320654954084669,0,0,0.0127919344355367,0,0,0,0,0.000961177538911958
"8",0,0.0412410337642021,0,0,0,0,0,0.0124731268964935,0,0,0,0.00423811598756778
"9",0,0,0,0,0.0081422928484739,0,0,0,0.00771931460299514,0.0026449321214557,0,0
"10",0,0,0,0,0.0149641388370015,0,0,0,0.00886472515096026,0.00249809600165059,0,0
"11",0,0,0,0,0.0136891532689137,0,0,0,0,0,0.00359349180039801,0
"12",0,0,0,0,0,0.0114696870975001,0.0129948992283264,0.0126156923185966,0,0,0,0.00423522795807464
