"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.569154937177375,0,-0.0276357443213914,0,0,0,0,0,0,0,0,0
"2",0,0.0499844200246922,0,0,0,0,0,-0.0390419686954222,0,0,0,0
"3",0.0576462568847208,0,0.909775200073271,0,-0.000219979816430116,-0.0249929913215238,0,0,0,0,0,0
"4",0,0,0,0.0986973625974087,-0.00345599008728748,-0.0498411355667116,-0.039120499167434,0,0,0,0,0
"5",0,0,0.0432703589724267,0.0350609393197496,0.986672166227884,0,0,0,-0.0348200964442047,-0.000627715588322225,-0.00196211495418996,0
"6",0,0,0.0379117774270433,0.0232349103668328,0,0.939123551903802,0,0,0,0,0,-0.011038629469028
"7",0,0,0,0.0143929526960711,0,0,0.937446972949414,0,0,0,0,-0.0033929183556151
"8",0,0.0456637136970887,0,0,0,0,0,0.925277847462897,0,0,0,0.0126356221926466
"9",0,0,0,0,0.00721869687443539,0,0,0,0.962975306568399,0.00692539258800989,0,0
"10",0,0,0,0,0.00600143861307051,0,0,0,0.0106865854062865,0.992419673167642,0,0
"11",0,0,0,0,0.00206908678950454,0,0,0,0,0,0.988985210838241,0
"12",0,0,0,0,0,-0.00544912868859432,-0.0146336538679807,0.015072609731434,0,0,0,0.976609204644422
