"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.369119950227221,0,0.0227687044576745,0,0,0,0,0,0,0,0,0
"2",0,0.210916591316286,0,0,0,0,0,-0.0596676528916097,0,0,0,0
"3",0.109252007246272,0,0.951642794589945,0,0.00413896282559507,0.0113562577759923,0,0,0,0,0,0
"4",0,0,0,0.17919419972382,0.00698389011342598,0.0181495738876681,0.00618263249292891,0,0,0,0,0
"5",0,0,NA,0.101850689864244,0.98392917716322,0,0,0,0.00576506857914169,0.00557471598981883,0.0271280020321282,0
"6",0,0,NA,0.124212735761883,0,0.956853789810528,0,0,0,0,0,0.0120998711036872
"7",0,0,0,0.125485120093302,0,0,0.924696395958415,0,0,0,0,0.0182548623017577
"8",0,0.121289621872099,0,0,0,0,0,0.927207787855439,0,0,0,0.0324472235291575
"9",0,0,0,0,0.0121189527858778,0,0,0,0.98722959236527,-0.00241799262341532,0,0
"10",0,0,0,0,0.002808299756472,0,0,0,0.0126091912138095,1.00181929447811,0,0
"11",0,0,0,0,0.0111608287778916,0,0,0,0,0,0.997592386721991,0
"12",0,0,0,0,0,0.0155319592405534,0.0519472334047395,0.0668069550117581,0,0,0,0.997610260165285
