"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.611090718975677,0,-0.00332335717485223,0,0,0,0,0,0,0,0,0
"2",0,-0.0736739157111036,0,0,0,0,0,-0.0684462412884668,0,0,0,0
"3",0.0207898294035991,0,0.940277301860203,0,-0.0153849861086929,-0.0534177041269385,0,0,0,0,0,0
"4",0,0,0,0.0763052938699823,-0.00994096060452852,-0.0638518489660981,-0.104681002526933,0,0,0,0,0
"5",0,0,-0.0136803566561377,-0.0818219079833557,0.954540449291587,0,0,0,-0.0236600318029785,-0.0109261120933692,-0.0120667784747639,0
"6",0,0,-0.0127041919926445,0.0382380952999652,0,0.927049809356423,0,0,0,0,0,-0.00591542851377205
"7",0,0,0,0.0287855613858661,0,0,0.880382066961539,0,0,0,0,-0.00400367698432347
"8",0,0.0252694760741481,0,0,0,0,0,0.873172964305272,0,0,0,0.0058547105621195
"9",0,0,0,0,NA,0,0,0,0.972884158864981,NA,0,0
"10",0,0,0,0,-0.0270284583175982,0,0,0,-0.0179012060530534,0.990038758392268,0,0
"11",0,0,0,0,-0.00998874168041192,0,0,0,0,0,0.992601712005825,0
"12",0,0,0,0,0,-0.015824941768878,-0.0128893415185434,-0.0103530208534217,0,0,0,0.97125919188152
