"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.444794864125112,0,0.00816704634923002,0,0,0,0,0,0,0,0,0
"2",0,0.0951013526103963,0,0,0,0,0,-0.0343249741494335,0,0,0,0
"3",0.0239238075415691,0,0.987081398778337,0,-0.0250033505165398,-0.0171117708335295,0,0,0,0,0,0
"4",0,0,0,0.0158626856170864,-0.0215148467391628,0.0124666967159972,0.00158455477080317,0,0,0,0,0
"5",0,0,0.00160494766467994,0.142288131189013,0.941265972269548,0,0,0,0.00619424978434626,-0.00532613888491078,-0.00478454863231334,0
"6",0,0,0.0131840364930936,0.0108930689209761,0,0.922663876351995,0,0,0,0,0,-0.00562959380151841
"7",0,0,0,0.0169856954164581,0,0,0.961590791361308,0,0,0,0,-0.0110606351162741
"8",0,0.0596552767036507,0,0,0,0,0,0.915024187987736,0,0,0,-0.0113929813757155
"9",0,0,0,0,0.0147003169319538,0,0,0,0.966926162967744,0.00813241326835645,0,0
"10",0,0,0,0,-0.0100626709727216,0,0,0,0.0231595669646958,0.986360769001452,0,0
"11",0,0,0,0,-0.000969515828673773,0,0,0,0,0,0.997621276142853,0
"12",0,0,0,0,0,0.0186797982360558,-0.00883064541672562,-0.0114990535470794,0,0,0,0.976004641766913
