"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.343128982857625,0,0.0212652485436781,0,0,0,0,0,0,0,0,0
"2",0,0.0150226655852774,0,0,0,0,0,0.00994609617118204,0,0,0,0
"3",0.0996014697077454,0,0.97033352768524,0,0.0327729091481512,-0.00808822631847617,0,0,0,0,0,0
"4",0,0,0,0.112797118240681,0.0181831894166972,0.0283003074520384,-0.0304912294576743,0,0,0,0,0
"5",0,0,0.00951700501921687,0.074607994463388,0.979480059984415,0,0,0,NA,0.0228981456420384,0.00972141476497303,0
"6",0,0,0.0210883689059182,0.0857538912035372,0,0.979127248411572,0,0,0,0,0,0.0269022166404156
"7",0,0,0,0.122070543941054,0,0,0.95601205802336,0,0,0,0,0.0277374500884121
"8",0,0.0356682023892023,0,0,0,0,0,0.968724165878343,0,0,0,-0.00724200455263863
"9",0,0,0,0,0.0124979586547598,0,0,0,0.979167241589569,0.00351085412012695,0,0
"10",0,0,0,0,0.0281794271408348,0,0,0,0.000844574990606881,0.999991728695788,0,0
"11",0,0,0,0,0.0199076545879746,0,0,0,0,0,0.981226573420272,0
"12",0,0,0,0,0,0.025960444302154,-0.00981093018866709,0.0245744010212201,0,0,0,0.982161095893917
