"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.52457719616484,0,0.00514423438086685,0,0,0,0,0,0,0,0,0
"2",0,0.0649775222363036,0,0,0,0,0,0.00296915159592297,0,0,0,0
"3",0.0931140891973111,0,0.993647450560088,0,-0.0841333217278571,-0.0135222980259879,0,0,0,0,0,0
"4",0,0,0,0.0632836804908391,-0.0751495211905497,-0.0152609131190315,-0.00333861483408218,0,0,0,0,0
"5",0,0,0.0111058526530206,0.0990364135422829,0.927795010723596,0,0,0,0.0022907456697899,-0.00510312941505162,-0.000546663801425861,0
"6",0,0,0.00347127369595027,0.0687823817694429,0,0.951998608173989,0,0,0,0,0,-0.00431785626916116
"7",0,0,0,0.0211045178328531,0,0,0.996529371444411,0,0,0,0,0.00121464696635354
"8",0,0.0269700748671168,0,0,0,0,0,0.966717636199197,0,0,0,-0.000547706104365137
"9",0,0,0,0,0.00503088978667308,0,0,0,0.971960222323355,0.00147671453467857,0,0
"10",0,0,0,0,0.0266541510806916,0,0,0,0.0174966082842797,0.987953532682712,0,0
"11",0,0,0,0,0.00704908572835088,0,0,0,0,0,0.991652657553939,0
"12",0,0,0,0,0,0.00103158119145674,0.00116099221971738,0.0115369334711378,0,0,0,0.987829401187489
