"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.382084513955238,0,0.0329972528173367,0,0,0,0,0,0,0,0,0
"2",0,0.12118096886048,0,0,0,0,0,0.00564866171465483,0,0,0,0
"3",-0.0269780905773502,0,0.997667248454435,0,NA,-0.00208687471572436,0,0,0,0,0,0
"4",0,0,0,0.182410283957747,0.00997954927852649,0.0686263460390275,0.0793096807083869,0,0,0,0,0
"5",0,0,0.0376834241416872,0.0297171530296403,0.943226537006096,0,0,0,0.00670121203807044,0.0138918358126898,0.0178312940888024,0
"6",0,0,0.00519658304083116,0.0926184876682963,0,0.996926178426065,0,0,0,0,0,0.0223147088642767
"7",0,0,0,0.0341688152570271,0,0,0.963632313104648,0,0,0,0,NA
"8",0,0.0882707161544263,0,0,0,0,0,0.984824527473622,0,0,0,0.0294350587466292
"9",0,0,0,0,0.0194803396496973,0,0,0,1.00224706373832,0.0087913422496328,0,0
"10",0,0,0,0,0.0419260077208838,0,0,0,0.0199007364438048,0.99730401011624,0,0
"11",0,0,0,0,0.0420337070437818,0,0,0,0,0,1.00087574616571,0
"12",0,0,0,0,0,0.00671065777609171,0.0325930080250621,0.0133372382583385,0,0,0,0.98384865036561
