"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.487570870831147,0,0.00594110507087665,0,0,0,0,0,0,0,0,0
"2",0,0.119187374987054,0,0,0,0,0,-0.00725938441376764,0,0,0,0
"3",0.0239436454729484,0,0.9985325982323,0,0.00822121015196307,0.023144945704449,0,0,0,0,0,0
"4",0,0,0,0.188704396668941,-0.0343111709142938,NA,0.00355810355181767,0,0,0,0,0
"5",0,0,0.00459367655727026,0.150811576099606,0.957629816282216,0,0,0,0.0177775550302244,0.0114408671237733,0.00508466384514084,0
"6",0,0,0.00495361630632791,0.0842437267991175,0,0.963880149379037,0,0,0,0,0,0.00446964600876174
"7",0,0,0,0.150835978799108,0,0,0.972139533045938,0,0,0,0,0.019226774388047
"8",0,0.100386988403478,0,0,0,0,0,0.966196168913401,0,0,0,0.00047633762631776
"9",0,0,0,0,NA,0,0,0,0.962930706208464,0.00821436783867994,0,0
"10",0,0,0,0,0.0309609608827709,0,0,0,NA,1.00044553760592,0,0
"11",0,0,0,0,0.0304245024769133,0,0,0,0,0,1.00204504295933,0
"12",0,0,0,0,0,0.0030364798171862,0.00336831532429667,0.0110169039835543,0,0,0,0.997419709297624
