"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.507763110499025,0,0.00921847888672515,0,0,0,0,0,0,0,0,0
"2",0,0.0665696949591427,0,0,0,0,0,-0.0351302245083656,0,0,0,0
"3",0.131786228487019,0,0.974889767162832,0,-0.0436117069330689,0.0088617579066071,0,0,0,0,0,0
"4",0,0,0,0.149226356312129,-0.0605239810579685,0.0302929081539562,0.0288876726229171,0,0,0,0,0
"5",0,0,0.0185992150859943,0.150408198247215,0.927339788929529,0,0,0,NA,-6.11059788743918e-05,0.0324681645347374,0
"6",0,0,0.00529033720977412,0.0584161453819579,0,0.961269514035085,0,0,0,0,0,0.00517556110571593
"7",0,0,0,0.0732382286737413,0,0,0.985875309820951,0,0,0,0,0.0139515703299688
"8",0,0.123285581511441,0,0,0,0,0,0.900334470392834,0,0,0,0.0141015548950162
"9",0,0,0,0,NA,0,0,0,0.992282118860781,0.00838315931215007,0,0
"10",0,0,0,0,0.0586351974106991,0,0,0,0.0253100862568247,1.00095024443768,0,0
"11",0,0,0,0,0.131597010991075,0,0,0,0,0,1.0015683839048,0
"12",0,0,0,0,0,0.0149184957365698,0.0262266517061796,0.0233384297526274,0,0,0,1.00146556806438
