"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.558273802588696,0,-0.0816677446580834,0,0,0,0,0,0,0,0,0
"2",0,-0.0356358122201311,0,0,0,0,0,-0.022046830196919,0,0,0,0
"3",0.0295266144303375,0,0.903700390718302,0,-0.0269869091457116,-0.051859508752832,0,0,0,0,0,0
"4",0,0,0,-0.014767047848286,-0.0297446572142899,-0.0561840873858801,-0.0371487009098341,0,0,0,0,0
"5",0,0,NA,0.0121686175102426,0.925694668966495,0,0,0,-0.0273970380933525,-0.0220670073302924,0.00017580602889641,0
"6",0,0,-0.0123956668897876,-0.00340971655612067,0,0.911171538829153,0,0,0,0,0,-0.00338350251156152
"7",0,0,0,NA,0,0,0.928889724927774,0,0,0,0,-0.00235940402166104
"8",0,0.00694277705272303,0,0,0,0,0,0.916758575858005,0,0,0,-0.00425431282592558
"9",0,0,0,0,NA,0,0,0,0.954021373897754,-0.00180074177695087,0,0
"10",0,0,0,0,-0.0112420201720576,0,0,0,-0.00807005121088946,0.994906610835363,0,0
"11",0,0,0,0,-0.0340216332890646,0,0,0,0,0,0.99135252534993,0
"12",0,0,0,0,0,-0.0521004309327921,-0.0249953103588502,-0.0272850752704511,0,0,0,0.98313278387926
