"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.55090975058304,0,0.0161253573409474,0,0,0,0,0,0,0,0,0
"2",0,0.170557296767928,0,0,0,0,0,0.00743041683692955,0,0,0,0
"3",0.0759168651106995,0,0.988495072098532,0,-0.00312492210869078,-0.0137236311528712,0,0,0,0,0,0
"4",0,0,0,0.13523779306827,NA,0.00136251317704658,0.0360891134247697,0,0,0,0,0
"5",0,0,0.0308148137057297,0.052722996808221,0.972108516784113,0,0,0,0.0114565521759488,0.0237499114417691,0.00277092057948371,0
"6",0,0,0.00644318403720245,0.0444062663103418,0,0.976331213623802,0,0,0,0,0,0.00301138438189661
"7",0,0,0,0.111074295962072,0,0,0.973962712167447,0,0,0,0,0.0137998601353858
"8",0,0.0962494062214149,0,0,0,0,0,0.967811756709483,0,0,0,0.0170469764761966
"9",0,0,0,0,0.029078009491258,0,0,0,1.00226602107181,0.00609411879304675,0,0
"10",0,0,0,0,-0.00424274226179866,0,0,0,0.00374463605591287,0.999181410105964,0,0
"11",0,0,0,0,0.0347333093306231,0,0,0,0,0,1.00163080135822,0
"12",0,0,0,0,0,0.0266389609061935,NA,NA,0,0,0,1.00298758921986
