"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0299819564221265,0,0.0195589259990851,0,0,0,0,0,0,0,0,0
"2",0,0.0319264627144505,0,0,0,0,0,0.0152689605785652,0,0,0,0
"3",0.0192379360376613,0,0.0148640950010868,0,0.00977094988409315,0.00889017960108116,0,0,0,0,0,0
"4",0,0,0,0.0348882055689424,0.0097709983872755,0.00878957631585071,0.0135747706787871,0,0,0,0,0
"5",0,0,0.00858465333833351,0.00222719688214252,0.0097452082236281,0,0,0,0.0105594193938931,0.00498963129504653,0.00473071809426105,0
"6",0,0,0.0138160352677292,0.033752358071972,0,0.0103636708520516,0,0,0,0,0,0.00462623777150923
"7",0,0,0,0.0330816427641653,0,0,0.013016946509756,0,0,0,0,0.0019156537950637
"8",0,0.0270933245943979,0,0,0,0,0,0.0149157593759534,0,0,0,0.00269890559966585
"9",0,0,0,0,0.00963453962932348,0,0,0,0.0103997391201549,NA,0,0
"10",0,0,0,0,NA,0,0,0,0.0101199407439554,0.00447443876657673,0,0
"11",0,0,0,0,0.00993106543587424,0,0,0,0,0,0.00493602722606494,0
"12",0,0,0,0,0,0.00941180663264772,NA,0.0156689603069968,0,0,0,0.00466740189789533
