"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.603358542710417,0,-0.0213081842854134,0,0,0,0,0,0,0,0,0
"2",0,-0.0192737541746749,0,0,0,0,0,-0.0468447444046986,0,0,0,0
"3",-0.0387414177935799,0,0.977861248512487,0,-0.0419258424446458,-0.0125319375200602,0,0,0,0,0,0
"4",0,0,0,0.0598229923172983,-0.080807038949173,NA,-0.0382727025721289,0,0,0,0,0
"5",0,0,-0.0173137070922484,0.0170312016551658,0.905071155451608,0,0,0,-0.0121546374649148,-0.000337746255131713,-0.00721096215869246,0
"6",0,0,-0.0160269639737183,-0.0290609313068888,0,0.917178155051842,0,0,0,0,0,-0.0169436164066409
"7",0,0,0,0.0222277426249104,0,0,0.93028566418941,0,0,0,0,-0.000610388673292573
"8",0,-0.0467342061321781,0,0,0,0,0,0.920070213305746,0,0,0,-0.0208491706666879
"9",0,0,0,0,NA,0,0,0,0.915020025048623,-0.00487177395650989,0,0
"10",0,0,0,0,-0.0108293855922734,0,0,0,NA,0.988905616311398,0,0
"11",0,0,0,0,-0.0144268405487091,0,0,0,0,0,0.987545841197555,0
"12",0,0,0,0,0,-0.0420480691758888,-0.0391950590740525,-0.0311815940301449,0,0,0,0.975274343366033
