"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.574016858057855,0,-0.0749681154156907,0,0,0,0,0,0,0,0,0
"2",0,0.0125283860267753,0,0,0,0,0,-0.0488071165831524,0,0,0,0
"3",0.090421829112333,0,0.834759206909011,0,-0.0222401647517168,0.0137422585081791,0,0,0,0,0,0
"4",0,0,0,0.020125175062124,-0.0281669451710969,-0.0237130136406334,0.00514544821658814,0,0,0,0,0
"5",0,0,-0.00229636141066039,0.0574629629109855,0.960542550532639,0,0,0,-0.0381113104893691,-0.00464085786414314,-0.00435574738898327,0
"6",0,0,-0.0123487577610735,-0.00553428173545326,0,0.947070761919748,0,0,0,0,0,-0.0096132083138353
"7",0,0,0,0.0560012711343468,0,0,0.981478379314462,0,0,0,0,-0.00633923781883297
"8",0,0.0246744076428744,0,0,0,0,0,0.88923234311901,0,0,0,-0.00384187991143469
"9",0,0,0,0,0.00955865475665806,0,0,0,0.934943888408233,0.00433636955024813,0,0
"10",0,0,0,0,-0.00572760556286733,0,0,0,-6.17587604024861e-05,0.991575326773118,0,0
"11",0,0,0,0,0.00566383296827859,0,0,0,0,0,0.993048637068538,0
"12",0,0,0,0,0,-0.0107047562241696,0.0134065565875668,-0.000924465755022141,0,0,0,0.992679281049847
