"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.409483958628823,0,-0.0364103284750237,0,0,0,0,0,0,0,0,0
"2",0,0.0168778707520878,0,0,0,0,0,0.0251731394729147,0,0,0,0
"3",0.168413100688726,0,0.808501387849282,0,-0.00236037479952661,NA,0,0,0,0,0,0
"4",0,0,0,0.243949851997871,0.00321830496196985,-0.0185692113551769,-0.0283962730932095,0,0,0,0,0
"5",0,0,NA,NA,0.975035744241867,0,0,0,-0.0155464010788303,NA,NA,0
"6",0,0,0.0192195366587476,0.123688989950146,0,0.928577181386556,0,0,0,0,0,0.00558527542604507
"7",0,0,0,0.12181250101693,0,0,0.957070184363377,0,0,0,0,0.00444216715702356
"8",0,0.0979306490906991,0,0,0,0,0,0.96194524823939,0,0,0,0.00616492498217965
"9",0,0,0,0,0.0196132100320848,0,0,0,0.977559571813306,0.00570322378137806,0,0
"10",0,0,0,0,0.0306980712677095,0,0,0,0.0403559429981364,0.999378482253298,0,0
"11",0,0,0,0,0.0334008838329881,0,0,0,0,0,0.998515356024593,0
"12",0,0,0,0,0,0.00180750268584203,0.0388662746036057,0.032979779799078,0,0,0,0.998013559530672
