"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.346886332935916,0,-0.00110416417760498,0,0,0,0,0,0,0,0,0
"2",0,0.193733615110905,0,0,0,0,0,-0.0173656211963893,0,0,0,0
"3",0.112513819314045,0,0.99467696669497,0,0.00675353126403589,-0.0240401026223424,0,0,0,0,0,0
"4",0,0,0,NA,0.0230567874146574,-0.0111059560729045,-0.0049162074827649,0,0,0,0,0
"5",0,0,0.00396670749521912,NA,0.9898702230301,0,0,0,NA,-0.00177990224356756,0.0344569933017693,0
"6",0,0,NA,0.0614857888610037,0,0.970965216892688,0,0,0,0,0,NA
"7",0,0,0,NA,0,0,0.954239444095365,0,0,0,0,0.00708818439830277
"8",0,0.151087598916999,0,0,0,0,0,0.96590329817544,0,0,0,0.0155735101977021
"9",0,0,0,0,0.028125578918523,0,0,0,0.998297179597423,0.00819259677238494,0,0
"10",0,0,0,0,0.0137661708519213,0,0,0,0.0240932391085578,1.00473578832466,0,0
"11",0,0,0,0,0.00399616538355133,0,0,0,0,0,1.00126072599481,0
"12",0,0,0,0,0,0.0320089752406649,0.0385722456257967,0.0354003202840198,0,0,0,1.00059409919975
