"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0306211886000972,0,0.00996569056123813,0,0,0,0,0,0,0,0,0
"2",0,0.0713525671477625,0,0,0,0,0,NA,0,0,0,0
"3",0.0195369272375346,0,0.00865654514232052,0,0.00339154348800615,0.00872899000676043,0,0,0,0,0,0
"4",0,0,0,0.0121360812083894,0.00349988518896185,0.000155305962387055,0.00893073423720365,0,0,0,0,0
"5",0,0,NA,0.0389522857268608,0.00825658588427753,0,0,0,0.0100356208374178,0.00517872908147891,0.00372101013986256,0
"6",0,0,NA,NA,0,0.00863815276630211,0,0,0,0,0,0.00251437842870981
"7",0,0,0,0.0354072264968057,0,0,0.00856223811381139,0,0,0,0,0.00382240886083537
"8",0,0.0330667979754909,0,0,0,0,0,0.00919469496268174,0,0,0,0.00252776241163397
"9",0,0,0,0,0.00649395873400096,0,0,0,0.00793854181858565,0.00336462062764853,0,0
"10",0,0,0,0,NA,0,0,0,NA,0.00338303999932617,0,0
"11",0,0,0,0,0.00446047788918455,0,0,0,0,0,0.0022100943502099,0
"12",0,0,0,0,0,0.00685453475412065,0.00777042212312281,0.00229669543744777,0,0,0,0.00273412795759636
