"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.521110866128404,0,-0.0311581726620156,0,0,0,0,0,0,0,0,0
"2",0,-0.0113998849068344,0,0,0,0,0,-0.0270780382376181,0,0,0,0
"3",0.103787510590947,0,0.884977133982968,0,0.00199336537918369,-0.0251614248967713,0,0,0,0,0,0
"4",0,0,0,0.162272215375115,-0.0390115391869893,-0.0464227010631652,-0.0508380845605081,0,0,0,0,0
"5",0,0,-0.0258066631781295,0.0456651523796222,0.928582279698296,0,0,0,-0.0109611262136987,0.00223652803946493,-0.00157306904041389,0
"6",0,0,-0.0105285740285566,-0.0066182615614801,0,0.912636986153524,0,0,0,0,0,-0.00165285288119769
"7",0,0,0,0.0597543099489596,0,0,0.909842459529311,0,0,0,0,-0.00666386356276382
"8",0,0.0503528312965076,0,0,0,0,0,0.965580803311031,0,0,0,-0.00337887134647646
"9",0,0,0,0,-0.0199612980170408,0,0,0,0.963221627466107,0.00119648949772787,0,0
"10",0,0,0,0,-0.00371585993292869,0,0,0,-0.00325415563425849,0.996314300079128,0,0
"11",0,0,0,0,-0.0223334128082985,0,0,0,0,0,0.996203958681293,0
"12",0,0,0,0,0,-0.0184658114042877,-0.00903038499291797,-0.0167592815777814,0,0,0,0.992938430523106
