"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.621849632197258,0,-0.0525952251444765,0,0,0,0,0,0,0,0,0
"2",0,-0.040111462215177,0,0,0,0,0,-0.00919348327587579,0,0,0,0
"3",0.0505108296166602,0,0.918535612533252,0,-0.048734638196843,NA,0,0,0,0,0,0
"4",0,0,0,0.0262897788512949,-0.0162645909825867,-0.0758931766845864,-0.0656618398941999,0,0,0,0,0
"5",0,0,-0.0115133137016253,0.0021541805859983,0.939589081456601,0,0,0,-0.0171735724026622,-0.00573399755411232,-0.0123165372735649,0
"6",0,0,-0.0129630683010961,0.00161211109694429,0,0.913993162066769,0,0,0,0,0,-0.0139462985618821
"7",0,0,0,-0.0648327381000328,0,0,0.907775157554206,0,0,0,0,-0.00465347468623266
"8",0,-0.0958232197527892,0,0,0,0,0,0.934057854037644,0,0,0,-0.0119581017588288
"9",0,0,0,0,0.000107752024691321,0,0,0,0.929262830074257,-0.000229259232197503,0,0
"10",0,0,0,0,NA,0,0,0,-0.0409070609652163,0.988787081877853,0,0
"11",0,0,0,0,-0.0072223655807542,0,0,0,0,0,0.991932595939333,0
"12",0,0,0,0,0,-0.0332423680351725,-0.0106433613183476,-0.0336277268340367,0,0,0,0.985437426633668
