"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.570594220975232,0,-0.0453479288510605,0,0,0,0,0,0,0,0,0
"2",0,0.067346972813439,0,0,0,0,0,-0.0281747067581636,0,0,0,0
"3",0.105148154595934,0,0.845938719801612,0,0.00932015644634864,-0.0311414153084588,0,0,0,0,0,0
"4",0,0,0,0.0660377296644518,-0.00170374724359549,-0.0496521670385516,0.0112196538794538,0,0,0,0,0
"5",0,0,-0.00755436427318585,-0.0338018009699573,0.970934779116422,0,0,0,0.00202878319338358,0.00292814895300312,0.0030905834276494,0
"6",0,0,-0.00244149873590811,0.0239774997519131,0,0.887915269012524,0,0,0,0,0,-0.000297397219925206
"7",0,0,0,0.0498720108291214,0,0,0.968203260672339,0,0,0,0,-0.00390482757147471
"8",0,0.00668173222340793,0,0,0,0,0,0.949882008532764,0,0,0,-9.30239454733292e-05
"9",0,0,0,0,-0.00767583139889869,0,0,0,0.958785281389129,0.00619439081943557,0,0
"10",0,0,0,0,0.010751591318414,0,0,0,-0.00826040284265639,0.994680209019,0,0
"11",0,0,0,0,-0.00334815342648043,0,0,0,0,0,0.997323371593805,0
"12",0,0,0,0,0,0.00429637001003651,0.00588964621299051,-0.0011009864086239,0,0,0,0.991141489909627
