"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.639620038626065,0,-0.0303783561651627,0,0,0,0,0,0,0,0,0
"2",0,0.0218202182671679,0,0,0,0,0,-0.0884165593206514,0,0,0,0
"3",0.0129664054260101,0,0.957091827889519,0,NA,-0.0468861677310866,0,0,0,0,0,0
"4",0,0,0,NA,NA,NA,-0.05184719841351,0,0,0,0,0
"5",0,0,-0.00641991640248209,-0.0227111075463525,0.922694685111485,0,0,0,-0.00664973028001063,-0.00284378891972185,-0.0149708118404722,0
"6",0,0,-0.016292692774198,-0.0322306962709658,0,0.919677093493581,0,0,0,0,0,-0.0168683981533619
"7",0,0,0,-0.0160535774439258,0,0,0.921600871194057,0,0,0,0,NA
"8",0,0.0121911538499471,0,0,0,0,0,0.889321009446195,0,0,0,-0.0147792062712825
"9",0,0,0,0,-0.0360076308886508,0,0,0,0.968820563550818,-0.0171865623445714,0,0
"10",0,0,0,0,0.000683434691987672,0,0,0,-0.0249928399409865,0.965266841204228,0,0
"11",0,0,0,0,-0.0106322154287553,0,0,0,0,0,0.959408428059107,0
"12",0,0,0,0,0,NA,NA,-0.0425486026697624,0,0,0,0.981837964860724
