"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0300718486328352,0,0.020754812439304,0,0,0,0,0,0,0,0,0
"2",0,0.0344535236037801,0,0,0,0,0,0.0111871431939029,0,0,0,0
"3",0.0206456613238428,0,0.0139814072751035,0,0.00861188262372823,NA,0,0,0,0,0,0
"4",0,0,0,0.0353471406945243,0.00807807455594101,0.0149438870944231,0.00981683976993507,0,0,0,0,0
"5",0,0,0.0144994028876432,0.0343465243015757,0.00882820066398527,0,0,0,0.0116667806418666,0.00226638761723666,0.00551534483007629,0
"6",0,0,0.0144925212249825,0.0855460519869421,0,0.0164188883715528,0,0,0,0,0,0.00947721067043842
"7",0,0,0,0.0357238255375213,0,0,0.0106816299521161,0,0,0,0,0.00738656259488292
"8",0,0.0434400143638526,0,0,0,0,0,0.00843375191234746,0,0,0,0.00470746326034388
"9",0,0,0,0,0.00852818110532354,0,0,0,0.0118083239108072,NA,0,0
"10",0,0,0,0,0.0084540423369721,0,0,0,NA,0.00274881676749703,0,0
"11",0,0,0,0,0.00868286009146018,0,0,0,0,0,0.00554558724043663,0
"12",0,0,0,0,0,0.0180020565735864,0.0116089357311329,0.00926271925514193,0,0,0,0.00831177898069081
