"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0287192550406212,0,0.0127496255743781,0,0,0,0,0,0,0,0,0
"2",0,0.0331249470967886,0,0,0,0,0,0.0104500692989184,0,0,0,0
"3",0.0181883458934292,0,0.00843100901367439,0,0.0113286974142001,0.0175615686937209,0,0,0,0,0,0
"4",0,0,0,0.029802501591751,0.0114889420836299,0.0175856007704032,0.0120501274448163,0,0,0,0,0
"5",0,0,0.00278371893618282,0.0286430395156692,0.0140817341304003,0,0,0,0.013083976164868,0.00668622176750009,0.00281052451732358,0
"6",0,0,0.00851426001890849,0.0286465674586257,0,0.0173495800928687,0,0,0,0,0,0.0043753311405422
"7",0,0,0,0.0294882747822101,0,0,0.0123773883285618,0,0,0,0,0.00437535747546524
"8",0,NA,0,0,0,0,0,0.0109266484767367,0,0,0,0.00402920948792333
"9",0,0,0,0,0.0140566303272124,0,0,0,0.0104172034108967,0.00670118123333515,0,0
"10",0,0,0,0,0.0149697205457432,0,0,0,0.0221360585459855,0.00683931839152472,0,0
"11",0,0,0,0,0.0132791214566662,0,0,0,0,0,0.00210543587328315,0
"12",0,0,0,0,0,NA,NA,NA,0,0,0,0.00435257964064283
