"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.512962349793017,0,0.0200770739300805,0,0,0,0,0,0,0,0,0
"2",0,0.092734957332234,0,0,0,0,0,0.0127891763134751,0,0,0,0
"3",0.100201828262546,0,0.989844583592255,0,0.0102255336564671,-0.0204767847799629,0,0,0,0,0,0
"4",0,0,0,0.210659638147558,-0.0024674291053981,-0.0357033439269714,-0.000991343588674649,0,0,0,0,0
"5",0,0,0.00654520678343165,0.105145283194496,0.94473800955294,0,0,0,0.0532898408746451,-0.00129905057696212,-0.000860771578319814,0
"6",0,0,0.0298301895839878,0.106163996832363,0,0.915333504449285,0,0,0,0,0,0.00456442919689851
"7",0,0,0,0.0904919955895097,0,0,0.96161656656735,0,0,0,0,0.0022751663682766
"8",0,NA,0,0,0,0,0,0.971708547596438,0,0,0,0.00295425190656208
"9",0,0,0,0,0.044379039736124,0,0,0,0.975250086149284,0.0213803201632646,0,0
"10",0,0,0,0,-0.000144197204901469,0,0,0,0.037051296461717,0.994556709100198,0,0
"11",0,0,0,0,0.0219472229015034,0,0,0,0,0,1.00281729068792,0
"12",0,0,0,0,0,NA,NA,NA,0,0,0,1.00052435000272
