"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.564213912107961,0,-0.0128295098957379,0,0,0,0,0,0,0,0,0
"2",0,-0.00680435073210491,0,0,0,0,0,-0.0738736096339922,0,0,0,0
"3",0.094747275244554,0,0.957792566217902,0,-0.0775114580649503,-0.0179015253108206,0,0,0,0,0,0
"4",0,0,0,0.0900762730802374,-0.0920553358638012,0.00840040061841594,0.0120229911156609,0,0,0,0,0
"5",0,0,-0.00465440908122457,0.0946249769524718,0.891674746188367,0,0,0,0.000923531518828749,-0.00876260199795181,0.0187023839263349,0
"6",0,0,-0.0107186792531577,0.0103530470362085,0,0.936654267931532,0,0,0,0,0,-0.00146330687648495
"7",0,0,0,0.0225469895913494,0,0,0.968696815199224,0,0,0,0,0.00535507028499446
"8",0,0.0525637026615142,0,0,0,0,0,0.86463174398792,0,0,0,0.00150481829946725
"9",0,0,0,0,0.00459267341789366,0,0,0,0.976002485187721,0.000911111875595637,0,0
"10",0,0,0,0,0.0304841975098257,0,0,0,0.0100785431352144,0.995529685615842,0,0
"11",0,0,0,0,0.00751583574296188,0,0,0,0,0,0.989076514494664,0
"12",0,0,0,0,0,-0.00985676479907643,0.0089973956723729,-0.010241313151185,0,0,0,0.992242200950013
