"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.558140412014721,0,-0.0333905129792645,0,0,0,0,0,0,0,0,0
"2",0,-0.022585587587871,0,0,0,0,0,-0.0661658621233449,0,0,0,0
"3",-0.0285291705853435,0,0.979475462040001,0,-0.0223225989034929,-0.0684936837577296,0,0,0,0,0,0
"4",0,0,0,-0.00462197849692956,-0.0274727005925082,-0.069957255180211,-0.0269488965646846,0,0,0,0,0
"5",0,0,-0.0261175117438429,-0.0237163825377869,0.948977564054367,0,0,0,-0.0417408576103901,NA,0.00310833251673698,0
"6",0,0,-0.0138716369690852,-0.031175701511712,0,0.87065199785561,0,0,0,0,0,-0.021538756097914
"7",0,0,0,0.0314609935417757,0,0,0.96888586910443,0,0,0,0,-0.0220399360245653
"8",0,-0.0448102345115931,0,0,0,0,0,0.908033379074236,0,0,0,-0.00368966898684541
"9",0,0,0,0,-0.0244278307081937,0,0,0,0.933727535937638,-0.014937312030218,0,0
"10",0,0,0,0,-0.0080029534839527,0,0,0,-0.00934919557879647,0.981343344882655,0,0
"11",0,0,0,0,-0.00769601265321939,0,0,0,0,0,0.985493450946528,0
"12",0,0,0,0,0,-0.00576416527642019,-0.0071488076042583,-0.0396099867280449,0,0,0,0.962632274869178
