"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0289599157463856,0,0.000589129037074791,0,0,0,0,0,0,0,0,0
"2",0,0.0320103438317398,0,0,0,0,0,0.0111375994092391,0,0,0,0
"3",0.00963153942613405,0,0.00220989929687926,0,0.0161812173512721,0.00400268749852235,0,0,0,0,0,0
"4",0,0,0,0.0371902993712537,0.0172593128602249,0.00246143662472961,0.0135439831475535,0,0,0,0,0
"5",0,0,0.00200487292397627,0.0343822843328669,0.0157080750156735,0,0,0,0.00609276534663051,0.00654135846441064,0.00541375360274991,0
"6",0,0,NA,0.0346796097764101,0,0.00330143628952068,0,0,0,0,0,0.00358922482403073
"7",0,0,0,0.0314849887381602,0,0,0.0112251119077263,0,0,0,0,0.00309854364397989
"8",0,0.0288732261392356,0,0,0,0,0,0.0111905640633564,0,0,0,0.00586320959465042
"9",0,0,0,0,0.018134276295442,0,0,0,0.00634583804803945,0.00570366076028693,0,0
"10",0,0,0,0,0.012099893167766,0,0,0,0.00648675940982491,0.00548448642040308,0,0
"11",0,0,0,0,0.0153981752371485,0,0,0,0,0,0.00474121424719595,0
"12",0,0,0,0,0,0.00329634195052345,0.0115885721873695,0.0024124828726575,0,0,0,0.00558491828506427
