"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.554267908348714,0,-0.012254614222654,0,0,0,0,0,0,0,0,0
"2",0,-0.00597485454464979,0,0,0,0,0,-0.00361081329459066,0,0,0,0
"3",0.0279722960412464,0,0.986209661888482,0,-0.0199596238998299,-0.0391159388311728,0,0,0,0,0,0
"4",0,0,0,0.0641464347293267,-0.0136448329296557,-0.0248622657309225,-0.0125882443975357,0,0,0,0,0
"5",0,0,0.0125286428750974,-0.00715300128346438,0.914357995500897,0,0,0,0.00855417619115938,-0.00415472129052779,-0.00755680166640616,0
"6",0,0,0.0020999953793821,0.0614455619064241,0,0.922067810948501,0,0,0,0,0,0.0149974738029465
"7",0,0,0,-0.0136182914017779,0,0,0.906133544583858,0,0,0,0,-0.00514481867049953
"8",0,-0.0385370307265429,0,0,0,0,0,0.981860321984542,0,0,0,-0.00138812339432595
"9",0,0,0,0,0.0107048036768037,0,0,0,0.991486232742799,-0.0092898200423589,0,0
"10",0,0,0,0,0.0279033878522217,0,0,0,0.00667070572626585,0.989710908826591,0,0
"11",0,0,0,0,0.0191698312839303,0,0,0,0,0,0.974900913610693,0
"12",0,0,0,0,0,-0.00887225496851229,0.0303553061291741,0.0131020070637278,0,0,0,0.994290572709955
