"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.561828279813664,0,-0.0343570287971997,0,0,0,0,0,0,0,0,0
"2",0,0.0262607441700907,0,0,0,0,0,-0.0201455361476104,0,0,0,0
"3",0.116006450902666,0,0.859141119600763,0,-0.00546140922654715,0.010466829865087,0,0,0,0,0,0
"4",0,0,0,0.112530148179626,-0.0416487120451018,-0.0297102801908531,-0.0307293679430714,0,0,0,0,0
"5",0,0,-0.00461368659807791,0.0458797961799528,0.934814296017712,0,0,0,-0.0111527095850178,-0.0113733145876067,0.00795527125422246,0
"6",0,0,-0.00735679129635669,-0.0411631207098611,0,0.925913680868401,0,0,0,0,0,-0.00961428033817707
"7",0,0,0,0.0296569450626481,0,0,0.951273596890809,0,0,0,0,0.0169438796449833
"8",0,0.0647672123329694,0,0,0,0,0,0.918834008561592,0,0,0,0.0115135716876743
"9",0,0,0,0,0.01135896365615,0,0,0,0.986386525352929,0.0058201128918507,0,0
"10",0,0,0,0,-0.00870937366120272,0,0,0,-0.0178331643734772,0.994057883708887,0,0
"11",0,0,0,0,-0.0101177187475293,0,0,0,0,0,0.991295615092206,0
"12",0,0,0,0,0,0.0217866936121925,-0.000433126904805126,0.040791418252409,0,0,0,0.977627477955245
