"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.465847862330502,0,0.0226020887348418,0,0,0,0,0,0,0,0,0
"2",0,0.127032433816389,0,0,0,0,0,0.0164746362754748,0,0,0,0
"3",0.129405655844334,0,1.00298077749114,0,-0.0580673326617167,0.0118269627529067,0,0,0,0,0,0
"4",0,0,0,0.133098684930279,-0.0469922808730147,0.0102360785439365,0.00438990827344602,0,0,0,0,0
"5",0,0,0.0205119865693782,0.167538246790214,0.954472828197058,0,0,0,NA,0.00455136803474099,NA,0
"6",0,0,0.0142845962697659,0.132853561805514,0,0.973422460067219,0,0,0,0,0,0.00794116988292422
"7",0,0,0,0.094276545924615,0,0,1.00240842798626,0,0,0,0,NA
"8",0,0.0901739507640433,0,0,0,0,0,0.984829932354174,0,0,0,NA
"9",0,0,0,0,0.0458081523448301,0,0,0,0.989339480591114,0.0138635765365984,0,0
"10",0,0,0,0,0.0527515482305063,0,0,0,0.0346511598552806,0.998687546803916,0,0
"11",0,0,0,0,0.0392601548773055,0,0,0,0,0,1.00034125804329,0
"12",0,0,0,0,0,NA,0.00856081719208143,0.0293090171987637,0,0,0,0.999813883105128
