"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0290029223796652,0,0.0227656302640401,0,0,0,0,0,0,0,0,0
"2",0,0.0318081725660537,0,0,0,0,0,0.0127071329291011,0,0,0,0
"3",0.0193954248081421,0,0.0147289270251902,0,NA,0.0121337693492414,0,0,0,0,0,0
"4",0,0,0,0.0346471823134475,0.00485687351505052,0.0126503426440248,0.0126369822044562,0,0,0,0,0
"5",0,0,0.0156563685706287,0.0263943456114922,0.00558955087020099,0,0,0,0.00907905736581401,NA,0.00293225511086855,0
"6",0,0,0.0152691265895124,0.0304830962970191,0,0.0122942099301154,0,0,0,0,0,0.00696200077415138
"7",0,0,0,NA,0,0,0.0121220380718918,0,0,0,0,NA
"8",0,0.0330272548548817,0,0,0,0,0,0.0137650142778534,0,0,0,0.00717835030435788
"9",0,0,0,0,0.00509557590538925,0,0,0,0.00967917194963779,0.00330850849828285,0,0
"10",0,0,0,0,0.00566277561499281,0,0,0,0.00971701026071586,0.00354673256296963,0,0
"11",0,0,0,0,0.00469121888099389,0,0,0,0,0,0.00465499689350504,0
"12",0,0,0,0,0,0.00927314308940254,0.0121438327601705,0.0122623939214443,0,0,0,0.00700436021664496
