"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.612106606075552,0,-0.0226495447329805,0,0,0,0,0,0,0,0,0
"2",0,-0.0411871222011723,0,0,0,0,0,NA,0,0,0,0
"3",0.0284602855104002,0,0.881797522493729,0,-0.0641297763897624,NA,0,0,0,0,0,0
"4",0,0,0,NA,NA,NA,NA,0,0,0,0,0
"5",0,0,-0.0203457906177292,-0.0635363968610506,0.902809702092601,0,0,0,-0.0423387008727762,-0.0179037959080394,NA,0
"6",0,0,-0.0365586560876118,-0.0177346090998523,0,0.909466914624169,0,0,0,0,0,-0.0214951114022947
"7",0,0,0,-0.0181022351508092,0,0,0.96436698402491,0,0,0,0,-0.00196463497242765
"8",0,-0.0203764890245646,0,0,0,0,0,0.944247258166186,0,0,0,-0.0110376115312663
"9",0,0,0,0,-0.0086466580489116,0,0,0,0.936733058126764,-0.0150209858036188,0,0
"10",0,0,0,0,NA,0,0,0,-0.0334081398267854,0.975793048792427,0,0
"11",0,0,0,0,-0.0154673346083306,0,0,0,0,0,0.976102290215909,0
"12",0,0,0,0,0,NA,-0.00474500507488661,NA,0,0,0,0.985622665153307
