"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.568566140418754,0,-0.111966878832965,0,0,0,0,0,0,0,0,0
"2",0,0.0981465041262169,0,0,0,0,0,-0.0462330629599207,0,0,0,0
"3",0.0135487661077917,0,0.85715476875922,0,-0.0443005805862497,-0.037949142864912,0,0,0,0,0,0
"4",0,0,0,0.0746081742713449,-0.0474692167382813,-0.0807939471417189,-0.0936382361111311,0,0,0,0,0
"5",0,0,-0.0578817245555724,-0.0404741447013627,0.91366329578466,0,0,0,-0.00616205368845977,-0.00824546958656953,-0.00849547047237093,0
"6",0,0,-0.0645436690354832,-0.0290690334666812,0,0.880838394065815,0,0,0,0,0,-0.0202330874279573
"7",0,0,0,0.0325934865659881,0,0,0.893909642178549,0,0,0,0,-0.0240320225753624
"8",0,-0.0167730889008224,0,0,0,0,0,0.901990360493329,0,0,0,-0.006078338100574
"9",0,0,0,0,0.00386654107292992,0,0,0,0.963176597426025,-0.0202544964561614,0,0
"10",0,0,0,0,-0.0462205573187036,0,0,0,NA,0.988499797199859,0,0
"11",0,0,0,0,-0.0124320157902716,0,0,0,0,0,0.987597374646358,0
"12",0,0,0,0,0,-0.0485010105701236,-0.0282950731560116,-0.040571796789724,0,0,0,0.971583154154026
