"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0288019586350628,0,0.0112491805749365,0,0,0,0,0,0,0,0,0
"2",0,0.037436425500679,0,0,0,0,0,0.0197673964579092,0,0,0,0
"3",0.0188977723747087,0,0.00872322199784799,0,0.0172961092138827,0.0136549872490173,0,0,0,0,0,0
"4",0,0,0,0.0301791684431245,0.0160877215370017,0.011169851950457,0.00860458745175046,0,0,0,0,0
"5",0,0,0.0118643119723834,0.028461350175184,0.0181967847483343,0,0,0,NA,0.00443962036430961,0.0070234865114794,0
"6",0,0,0.00816801563151613,0.0245224395574944,0,0.0125590298075452,0,0,0,0,0,0.00338723978326512
"7",0,0,0,0.0258633523280213,0,0,0.00876469912571288,0,0,0,0,0.00438605000539933
"8",0,0.0360832542882279,0,0,0,0,0,0.0182160114606865,0,0,0,0.00642702452438435
"9",0,0,0,0,NA,0,0,0,0.00830608817379901,0.00381233915290944,0,0
"10",0,0,0,0,0.0143630189753102,0,0,0,0.00777133827037372,0.0027656420549552,0,0
"11",0,0,0,0,0.0633078853626137,0,0,0,0,0,0.00637351987519758,0
"12",0,0,0,0,0,0.012640671324101,0.00879059828124847,0.0171328367095952,0,0,0,0.00470588601990498
