"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.228390858395004,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.104547625481217,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0934786835368709,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.107315782779818,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0965986350440615,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.105046583299568,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.101626634705226,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.102581408243744,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.101215415344134,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.105407790743008,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0975056422427819,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.104531878311158
