"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.173787463460888,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0924668113102926,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0897140352725939,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0799991747437205,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0792092587557779,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.079445619848615,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.072099569081287,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0832706066986443,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0759309987009205,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0853569161881041,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0820127247579218,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0796625813252369
