"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.178416445707965,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0773331831594981,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.085887302820716,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0812857596343484,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0813104421136992,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0802852004149985,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0863547144160962,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0823000199821761,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0874737977011543,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0826453389479161,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0764573393689342,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0802397907055905
