"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.272617053199637,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.10666644897601,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.108196979865826,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.101625657883704,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.094243235796192,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.091695522516454,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.101167604354005,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0935493756610345,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0997083433586639,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0980439724066176,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.105453100493469,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.104205052376463
