"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.227411153016262,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.10533745891959,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0976484163858675,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.109223809715033,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0989350997202424,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0980940698194741,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0963210008664428,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.100226354789628,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0984678784977619,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0987776609327392,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0986871728952449,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0961422930873583
