"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.193212909813481,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0847744468655352,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.088732221144312,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0885609654299376,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0866675071750228,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0943977268673153,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0820160531979622,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0794165479110337,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0810529164283957,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.079543471602144,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0829480348776981,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.08261515497524
