"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.201786029018741,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0882026579667582,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0857296000165536,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0956414406594555,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0885814845472162,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0860961430778856,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0916705595693106,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0927924986110017,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0876153063406829,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0888776450588646,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0776153823220335,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0871434826901203
