"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0109975525793999,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00785703753185273,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00766693123540829,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00806201281112964,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00717929922403204,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00744120328625784,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0074106900586637,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0077891238483744,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00770632374174614,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00749687314442306,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00729134870706407,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00744500042959143
