"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.178061940446419,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0962833993468447,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0845986163966712,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0960270124677473,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0917236194148419,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0962482180283856,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0913293110911965,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.08979157348972,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0889191082200474,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0842079931811433,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0906121908197863,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0962057769508698
