"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.206651900587847,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0957208886119697,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0887344687893606,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0992527890143025,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0899055688234599,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0891387930814788,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0875275050638172,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0910768800199298,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0894787744986804,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0897596853606362,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0896777262802943,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0873654025659438
