"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0109787333696832,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00806337126901892,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00736254994412008,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00769592061775474,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00764224252555115,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0076762230592253,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00757854889013766,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00781780488305024,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00774497261044794,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00746511112508463,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00733421652207699,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00763499365075397
