"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0127907760805293,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0080072258472683,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00758681060397633,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00747509469068991,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00757832778679481,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0076158769302457,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00759767744915705,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00758956353419247,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00759148925456584,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00735880965343699,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00752878399419368,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00745786749451755
