"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.177461898128785,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100274074643864,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0884190248426363,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.102041187751003,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0809893119373518,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0927366810995225,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0920881752001085,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.088997349184031,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0916040137357227,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0899712418396762,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0932411935208079,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0857335710280039
