"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.010616954324355,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0077742888205101,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00751411770050798,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00788478421123594,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00739911148859144,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00752916839297621,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00735309248657848,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00744558795867456,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00763564785653388,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00724476591057416,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00740698887800127,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00739346863640484
